"X.Intercept.","prop.dna","age.dna","prop.line","age.line","prop.ltr","age.ltr","prop.sine","age.sine","prop.unknown","age.unknown","prop.others","age.others","age.dna.prop.dna","age.line.prop.line","age.ltr.prop.ltr","age.sine.prop.sine","age.unknown.prop.unknown","age.others.prop.others","df","logLik","AICc","delta","weight","lambda.p"
0.955485374461336,NA,-0.0120986016069638,NA,NA,NA,NA,NA,0.0389661717544944,NA,-0.185279520327644,NA,NA,NA,NA,NA,NA,NA,NA,5,13.5296035667587,-12.4438225181328,11.3253668174038,0.000245985638448741,0.312440337407664
1.00615815074712,NA,-0.0280495698686721,-0.0480161663569144,NA,NA,NA,NA,NA,NA,-0.175656699787193,NA,NA,NA,NA,NA,NA,NA,NA,5,13.5291448373011,-12.4429050592177,11.326284276319,0.000245872823468,0.421702495488013
0.957294946118062,-0.309478811779548,-0.200547774655459,NA,NA,-0.0544613087798503,0.216705304325283,NA,NA,NA,NA,NA,NA,NA,NA,0.764177844224678,NA,NA,NA,7,18.3122414661166,-12.442664750415,11.3265245851216,0.000245843282540869,1
0.981667476606029,NA,NA,-0.0333486834691234,NA,0.0281320786263089,NA,NA,NA,NA,-0.189322059307713,NA,NA,NA,NA,NA,NA,NA,NA,5,13.5256017706303,-12.4358189258761,11.3333704096605,0.0002450032211012,0.538458779349037
0.940582686518712,NA,-0.0897252203447548,0.283163272739086,NA,NA,0.268899730805764,NA,NA,-0.349606995006016,-0.175175489063202,NA,NA,NA,NA,NA,NA,NA,NA,7,18.3077231677926,-12.433628153767,11.3355611817696,0.000244734994921913,0.115618777942365
0.962655030265596,NA,NA,-0.0113509706249951,NA,NA,NA,NA,0.0279001022552825,NA,-0.191642307240647,NA,NA,NA,NA,NA,NA,NA,NA,5,13.5240570918657,-12.4327295683468,11.3364597671898,0.000244625061970682,0.333055887010723
0.834917455249113,NA,NA,0.535528794177027,NA,NA,NA,NA,NA,-0.764404829294062,-0.341616055610423,NA,0.239649477365574,NA,NA,NA,NA,1.17917667024406,NA,7,18.3060853823059,-12.4303525827936,11.338836752743,0.000244334499551423,1
0.946251381292769,NA,NA,0.298780731955846,NA,NA,0.300307770965679,NA,-0.094591058192188,-0.331864885283734,-0.190908476162705,NA,NA,NA,NA,NA,NA,NA,NA,7,18.303022955559,-12.4242277292997,11.3449616062369,0.000243587387616479,1
0.916511817283954,-0.270686582080822,NA,NA,NA,NA,0.315336404404625,NA,NA,NA,-0.326021353006654,0.276068616500066,-0.0215207125329233,NA,NA,NA,NA,NA,0.0486487889980052,8,21.4117093159735,-12.423418631947,11.3457707035897,0.000243488864591255,1
0.901263251760969,-0.265330325990401,NA,NA,NA,NA,0.308677943893999,NA,0.0113004066207907,NA,-0.324236964320534,0.300336838271546,-0.00943602450580551,NA,NA,NA,NA,NA,NA,8,21.4050014606563,-12.4100029213125,11.3591864142241,0.000241861042218401,1
0.798037852957377,NA,NA,NA,-0.0400190318212104,0.174548263449591,0.308191449118858,NA,NA,-0.124225935643109,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,15.7037591369886,-12.4075182739771,11.3616710615595,0.000241560759084402,0.00163759781130275
0.848666197166506,NA,NA,NA,NA,NA,0.180923414694091,-0.411732105587136,NA,NA,-0.295929807595227,0.733272799525075,0.135307808169085,NA,NA,NA,NA,NA,-0.727069043637721,8,21.4029032059276,-12.4058064118552,11.3633829236814,0.000241354088188225,1
0.852070631226989,NA,NA,-0.190778962234833,-0.211720005991936,NA,NA,NA,-0.0942837200937622,-0.300489622711107,NA,0.225237255548752,0.292116070068972,NA,1.44157444717563,NA,NA,NA,NA,9,25.2001108649179,-12.4002217298358,11.3689676057008,0.000240681085333945,1
0.888270451781648,NA,NA,0.241676314336012,NA,0.0341365379707173,NA,NA,NA,-0.236179896924551,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,13.5060602428353,-12.3967358702859,11.3724534652507,0.00024026196046276,0.0431943126520531
0.986774875923719,-0.207872737669769,NA,0.0198401544496754,NA,NA,NA,NA,NA,NA,-0.241916955988469,0.220403194406017,NA,NA,NA,NA,NA,NA,NA,6,15.6966686031169,-12.3933372062337,11.3758521293029,0.000239854022328033,1
0.977246978959072,-0.10960230072179,NA,-0.508066221515093,-0.170582052180975,NA,NA,NA,NA,NA,NA,0.25895924492863,NA,NA,1.21764443344033,NA,NA,NA,NA,7,18.2874768930977,-12.3931356043773,11.3760537311594,0.000239829846038459,1
0.957893741565507,NA,-0.15330589740017,NA,NA,NA,0.207887138639142,NA,NA,-0.167609804815662,NA,NA,0.0157500886833425,NA,NA,NA,NA,NA,NA,6,15.6958555912037,-12.3917111824074,11.3774781531292,0.000239659097399341,0.00847422625948679
0.925263705555136,NA,NA,0.238525084267918,NA,NA,NA,NA,-0.0319420441526015,-0.237896518157393,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,13.4990550239142,-12.3827254324437,11.3864639030929,0.000238584754288328,0.0351520142990883
0.775456058920836,NA,NA,NA,NA,0.163019134899917,0.297211309439762,0.0407520759878867,NA,-0.125215678542207,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,15.6765242043736,-12.3530484087471,11.4161409267895,0.000235070648116207,0.00319987787368019
0.89307557520811,NA,NA,0.255881694702085,NA,NA,NA,-0.037271063752663,NA,-0.213427408164822,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,13.4808971041062,-12.3464095928278,11.4227797427088,0.000234291646363359,0.0281504268259884
0.841861762139574,NA,NA,0.321585890409887,NA,0.226036475620885,0.362686252802193,NA,NA,-0.553553787396981,-0.33780122884801,NA,NA,NA,NA,NA,NA,0.508142265370268,NA,8,21.3687574391838,-12.3375148783677,11.4316744571689,0.000233251981310536,1
0.971522143492794,NA,0.00106639876450657,NA,NA,0.0154918411490675,NA,NA,NA,NA,-0.179918197628639,NA,NA,NA,NA,NA,NA,NA,NA,5,13.4720692042063,-12.3287537930279,11.4404355425087,0.000232232445743431,0.291092091079547
0.906907730577636,NA,NA,NA,NA,-0.30582067743711,NA,NA,NA,-0.164541298937595,NA,0.482928218947544,0.0567481641538374,NA,NA,NA,NA,NA,NA,6,15.6643285181032,-12.3286570362064,11.4405322993302,0.000232221210978545,1
0.772938637832096,NA,NA,NA,0.0564680879342943,NA,0.181070408467217,-0.126026484719133,NA,NA,NA,0.219449477418006,NA,NA,NA,NA,NA,NA,NA,6,15.6630019970083,-12.3260039940166,11.44318534152,0.000231913368868169,0.13493044078781
1.00098354119447,NA,NA,NA,NA,-0.128081147702762,0.203576285229382,NA,NA,-0.427914852521265,-0.400797888155524,0.406258662750042,NA,NA,NA,NA,NA,0.569981643225082,NA,8,21.3572470507217,-12.3144941014434,11.4546952340932,0.000230582552947235,1
1.16971690314239,NA,NA,NA,NA,NA,0.221393729625214,NA,-0.180385053706137,-0.629057784622912,-0.42735023614475,NA,NA,NA,NA,NA,NA,1.40547580645497,NA,7,18.2450766108102,-12.3083350398023,11.4608542957343,0.000229873559113249,1
0.98872583873334,NA,NA,NA,NA,NA,0.287084967243235,NA,NA,-0.418321109856594,-0.395976567305573,0.306701697745649,-0.0574688727729659,NA,NA,NA,NA,0.497471805144398,NA,8,21.3530626792617,-12.3061253585234,11.4630639770132,0.00022961972571176,0.374511565614258
0.703357759119116,0.235709327329717,NA,0.461393952613072,NA,0.225711965373705,0.352694668731494,NA,NA,-0.652935193924875,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,18.240974336334,-12.3001304908498,11.4690588446868,0.000228932486268245,1
1.18968420028108,-0.448823823725978,-0.147942020977219,NA,NA,-0.541675204961819,NA,NA,-0.112203323524649,NA,NA,0.67083203401205,NA,NA,NA,NA,NA,NA,NA,7,18.2303158903035,-12.2788135987888,11.4903757367478,0.000226505379290156,1
0.911546680684614,NA,NA,-0.160860281347797,-0.232883691499795,NA,NA,NA,-0.132012388674666,-0.226379875592576,NA,NA,0.309855395924303,NA,1.38234010708713,NA,NA,NA,NA,8,21.3230252772159,-12.2460505544318,11.5231387811048,0.000222825102961045,1
1.05429820382576,NA,NA,0.216515886247856,NA,NA,NA,NA,NA,-0.785924930304908,-0.444447298165095,0.228749532913847,NA,NA,NA,NA,NA,1.31139485660025,NA,7,18.2132236973076,-12.244629212797,11.5245601227396,0.000222666803918901,1
0.7652636055064,NA,0.0433580201089279,-0.457568782084258,-0.208214722081165,NA,NA,NA,NA,NA,NA,0.202715220031982,0.254440528508836,NA,1.51269102146489,NA,NA,NA,NA,8,21.3170650878529,-12.2341301757058,11.5350591598308,0.000221500973104757,1
0.800510612490742,NA,NA,0.0572710930150385,NA,NA,0.189392884670251,-0.199918253429566,NA,NA,NA,0.208398214320538,NA,NA,NA,NA,NA,NA,NA,6,15.6158504523555,-12.2317009047111,11.5374884308255,0.000221232093488543,0.0633774162474047
0.74514318559438,NA,NA,0.411435143616175,NA,0.216552036350807,0.353416493257804,NA,NA,-0.408058435745468,-0.239606714226339,NA,0.080401476584103,NA,NA,NA,NA,NA,NA,8,21.309091569726,-12.218183139452,11.5510061960846,0.00021974185358621,1
1.47726492615573,-0.349038232614805,NA,NA,NA,-0.669889286657184,NA,NA,-0.286519293633096,-0.789969781546194,-0.572470160423414,0.770308493521476,NA,NA,NA,NA,NA,2.06442531254055,NA,9,25.0993245717091,-12.1986491434181,11.5705401921185,0.000217606082353028,1
0.771576512037815,-0.206016381958053,NA,0.205335706716169,0.0417075612018838,NA,0.234801170074165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,15.5988005781349,-12.1976011562697,11.5715881792669,0.000217492088032924,0.0189939026231151
0.767655333225149,NA,NA,0.195615962662684,0.151802208947114,NA,NA,-0.116240419620572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,13.3987980287991,-12.1822114422135,11.5869778933231,0.000215824939969854,0.0238641503146142
0.793457574366662,NA,NA,NA,NA,NA,0.182207910527573,-0.134798998755646,NA,NA,NA,0.204300360394359,0.0324252876358136,NA,NA,NA,NA,NA,NA,6,15.5900199045446,-12.1800398090892,11.5891495264474,0.000215590720858018,0.0704964059524769
0.975281756247307,NA,-0.163991958737356,NA,NA,NA,NA,NA,NA,-0.2397871818492,NA,0.206279917614917,0.085342274969417,NA,NA,NA,NA,NA,NA,6,15.5877898023773,-12.1755796047546,11.593609730782,0.000215110467230549,1
0.801450364740941,-0.222200514726201,NA,0.160964417176876,NA,NA,0.255663578006041,0.0385008319528772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,15.5795922733412,-12.1591845466823,11.6100047888543,0.000213354300876233,0.0344068409291999
0.785930711955333,NA,NA,NA,NA,-0.299262535140985,NA,NA,NA,NA,NA,0.610196413083629,0.237612176595381,NA,NA,NA,NA,NA,-0.545032277690297,6,15.5766661396286,-12.1533322792572,11.6158570562794,0.000212730910170806,0.11881000585805
0.826500583606843,-0.195235847871614,NA,NA,NA,NA,NA,NA,NA,0.162666303175519,NA,NA,0.122933878102528,NA,NA,NA,NA,NA,NA,5,13.3736341322895,-12.1318836491943,11.6373056863423,0.000210461706449554,0.00169499036919734
0.696038823817881,NA,NA,0.297495357762796,NA,NA,NA,-0.332438985560206,NA,NA,NA,0.196734019034062,0.208647829703605,NA,NA,NA,NA,NA,NA,6,15.5647153513226,-12.1294307026452,11.6397586328914,0.000210203739018688,0.123227631791009
0.809177173992818,NA,NA,NA,NA,NA,NA,NA,0.099987418531531,NA,-0.247334410013183,0.184965344106857,0.128348919613146,NA,NA,NA,NA,NA,NA,6,15.5604415910011,-12.1208831820022,11.6483061535344,0.000209307295576111,0.213494545073058
0.84832102030315,-0.242092745760323,NA,NA,NA,-0.491540070803241,NA,NA,NA,NA,NA,0.934351295208906,0.200476998596543,NA,NA,NA,NA,NA,-0.605424745077547,7,18.1489395056657,-12.1160608295132,11.6531285060234,0.000208803226740837,1
0.975289729761156,NA,NA,-0.258816599757425,-0.132629174602027,NA,NA,NA,NA,-0.0901713593408613,NA,NA,NA,NA,0.926137348287849,NA,NA,NA,NA,6,15.5572552515329,-12.1145105030658,11.6546788324708,0.000208641432874903,0.0884758097865509
1.15566734015016,NA,-0.114796680138321,NA,NA,NA,NA,NA,NA,-0.700941415369844,-0.414286940380776,0.237693794280418,NA,NA,NA,NA,NA,1.25851655364814,NA,7,18.146383278322,-12.1109483748259,11.6582409607108,0.000208270159833561,1
1.02991204314033,NA,-0.172215760736103,NA,NA,NA,NA,-0.149727022639737,NA,-0.213739758809445,NA,0.264496352432644,NA,NA,NA,NA,NA,NA,NA,6,15.5490322415408,-12.0980644830816,11.671124852455,0.000206932806939474,1
0.787327866616571,0.151026340106848,NA,0.382546677041735,NA,0.258072156778948,0.397931280209242,NA,NA,-0.555985005674378,-0.249511170205639,NA,NA,NA,NA,NA,NA,NA,NA,8,21.2469612305251,-12.0939224610501,11.6752668744865,0.000206504690286953,1
0.911508464103088,NA,NA,NA,0.0435451438858335,-0.304805117623647,NA,NA,NA,-0.170944443546287,NA,0.495701381833199,NA,NA,NA,NA,NA,NA,NA,6,15.5464084849122,-12.0928169698244,11.6763723657122,0.000206390577266,1
0.798645321435152,NA,NA,NA,NA,0.0369494541218587,0.209531898753678,-0.149357528797984,NA,NA,NA,0.178246833816682,NA,NA,NA,NA,NA,NA,NA,6,15.5455745763548,-12.0911491527095,11.6780401828271,0.000206218538139865,0.0449587394589569
0.965735745883364,NA,-0.108707437974664,NA,NA,0.101970473900516,NA,-0.197066529388323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,13.3516818252749,-12.0879790351652,11.6812103003714,0.000205891928553083,1
0.979309172591352,NA,NA,0.227098192569865,-0.111296059816464,NA,0.310848515481607,NA,NA,-0.303804156646452,-0.261917551659137,NA,NA,NA,NA,NA,NA,NA,NA,7,18.1328839435988,-12.0839497053794,11.6852396301572,0.000205477542877196,1
0.824133560537354,NA,NA,-0.519282423017065,-0.232090514209184,NA,-0.0428528449267402,NA,NA,NA,NA,0.197373744837508,0.27102901307778,NA,1.57474847623176,NA,NA,NA,NA,8,21.2391068095686,-12.0782136191371,11.6909757163995,0.000204889068711819,1
1.0859444573696,NA,-0.101353772058988,NA,NA,NA,NA,-0.223015015387021,-0.114470805096247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,13.3442250648563,-12.0730655143279,11.6961238212087,0.00020436235170124,0.402839403177736
0.735010990494113,NA,NA,0.118003493975651,NA,0.21433461422503,0.270632152087395,-0.224378812547328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,15.5316776574321,-12.0633553148642,11.7058340206724,0.000203372556823002,0.00114682994770311
0.821341558308455,NA,NA,-0.523111636079289,-0.238242980914449,0.0479876916348702,NA,NA,NA,NA,NA,0.157752487119943,0.251886995943704,NA,1.55161471570067,NA,NA,NA,NA,8,21.2152491203061,-12.0304982406121,11.7386910949245,0.000200058738349818,1
0.863752442358744,-0.218813291987729,NA,-0.322495094959605,-0.235864268845073,NA,NA,NA,NA,NA,-0.145379020456022,0.251482242442089,0.279304772505004,NA,1.33530798601209,NA,NA,NA,NA,9,25.0135283869967,-12.0270567739935,11.7421325615431,0.000199714786624385,1
0.862462937497621,NA,NA,NA,NA,0.166676719295166,0.281500964677895,-0.183846632702351,-0.110958450426328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,15.507670187856,-12.0153403757121,11.7538489598245,0.000198548237906524,0.00185745001942123
1.1344470325267,NA,NA,NA,NA,-0.319815130282907,NA,-0.37970137747061,-0.238891432370587,NA,NA,0.494577855787758,NA,NA,NA,NA,NA,NA,NA,6,15.504372546184,-12.008745092368,11.7604442431686,0.00019789457532813,1
0.953731818555239,NA,NA,NA,NA,-0.338562711359334,NA,0.0402060764237179,NA,-0.216417463096862,NA,0.508503626230304,NA,NA,NA,NA,NA,NA,NA,6,15.5018629122583,-12.0037258245166,11.76546351102,0.000197398555063155,1
0.9872258328369,-0.0521138665189917,NA,-0.339593904699894,-0.147429102545422,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.979869091738635,NA,NA,NA,NA,6,15.4941966610401,-11.9883933220802,11.7807960134564,0.000195891034050577,0.0956063918633359
1.1362640324791,-0.254499363680008,NA,-0.429045540753937,-0.312262068759634,NA,0.29360155253771,NA,NA,NA,-0.336447961678746,0.310000127282949,NA,NA,0.7889475585065,NA,NA,NA,NA,9,24.9879674927739,-11.9759349855478,11.7932543499889,0.000194674588493095,1
0.39433229025769,NA,NA,0.886508916082264,0.238433788023565,NA,NA,-0.288455640509396,NA,-0.40053976977897,NA,0.286054136946574,0.311916182677966,NA,NA,NA,NA,NA,NA,8,21.1770984329073,-11.9541968658145,11.8149924697221,0.000192570116271406,1
0.809476647077143,NA,NA,NA,0.0506737188374557,0.0494447897806497,NA,NA,NA,NA,NA,NA,0.0841636974619621,NA,NA,NA,NA,NA,NA,5,13.2842093062241,-11.9530339970635,11.8161553384731,0.000192458181930502,0.0162336042802437
1.03238048928464,NA,NA,NA,NA,NA,NA,NA,NA,-0.462436219549433,-0.406671342319296,NA,0.0670837761772506,NA,NA,NA,NA,1.23904917021813,NA,6,15.4761387162148,-11.9522774324296,11.816911903107,0.000192385392171929,1
1.01976296040641,NA,NA,NA,NA,-0.178637781244951,0.234530867000761,NA,-0.0695170555210804,-0.264700180230979,-0.29316769961821,0.444626078250214,NA,NA,NA,NA,NA,NA,NA,8,21.1729784477774,-11.9459568955548,11.8232324399818,0.000191778362382988,1
0.965700595829388,NA,NA,-0.93356299799931,-0.420517681692961,0.108502339813992,NA,0.25034933767575,NA,NA,NA,NA,0.259794051602536,NA,2.11901491341596,NA,NA,NA,NA,8,21.168866070852,-11.9377321417041,11.8314571938326,0.00019099131689378,1
0.937910601960735,NA,-0.100671965738941,0.314621002297684,NA,NA,0.290479116648485,-0.148814055984469,NA,-0.460744765026574,-0.263895167909695,0.352705928263204,NA,NA,NA,NA,NA,NA,NA,9,24.966691856406,-11.9333837128119,11.8358056227247,0.000190576511914414,1
1.04496378742121,NA,-0.0308502494866602,-0.453860813859581,-0.18490795306344,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04807828395944,NA,NA,NA,NA,6,15.4620270782859,-11.9240541565718,11.8451351789648,0.000189689585038285,0.12298245325046
0.892012268965504,-0.0436957605590429,NA,NA,NA,NA,NA,NA,-0.0393400911307993,NA,NA,NA,0.0904567753091823,NA,NA,NA,NA,NA,NA,5,13.2655943502345,-11.9158040850845,11.8533852504522,0.000188908720374383,0.00615478501866725
0.889197937192925,NA,NA,NA,0.125906161671922,-0.213092903027328,NA,NA,NA,NA,-0.177352182705044,0.33800324208595,NA,NA,NA,NA,NA,NA,NA,6,15.4567846970897,-11.9135693941794,11.8556199413572,0.000188697761953392,0.195173424493794
0.847638919486267,-0.0371659400931649,NA,NA,NA,0.0386635525020036,NA,NA,NA,NA,NA,NA,0.0910063243340394,NA,NA,NA,NA,NA,NA,5,13.2604232977342,-11.9054619800838,11.8637273554529,0.000187934384804871,0.00854977362624037
0.986764490327446,NA,NA,NA,NA,NA,0.278445345023239,-0.152973567927565,-0.0849478114024051,-0.171846200298556,-0.309383254869109,0.328519626493249,NA,NA,NA,NA,NA,NA,NA,8,21.1483798861948,-11.8967597723896,11.872429563147,0.00018711843919948,0.323362734805811
0.957657883425153,-0.278025773029711,-0.0976906777339879,0.118958856154879,NA,NA,0.276239532817344,NA,NA,NA,-0.197420400781713,NA,NA,NA,NA,NA,NA,NA,NA,7,18.038700636464,-11.8955830911097,11.8736062444269,0.000187008382195893,0.0675676174149379
0.530163150713952,NA,NA,0.47002437729328,0.186467488695887,NA,NA,-0.215204087270304,NA,NA,NA,NA,0.250563851960741,NA,NA,NA,NA,NA,NA,6,15.4477441690104,-11.8954883380208,11.8737009975158,0.000186999522594831,0.102973556583628
0.854035829015106,-0.058407985577648,NA,NA,NA,NA,NA,0.0489652847244356,NA,NA,NA,NA,0.0964394490937647,NA,NA,NA,NA,NA,NA,5,13.2506428355937,-11.8859010558028,11.8832882797338,0.000186105259097525,0.00340839979966957
0.855922631583369,NA,NA,NA,0.0431631072348459,NA,NA,NA,-0.0354584706256345,NA,NA,NA,0.0864898495263102,NA,NA,NA,NA,NA,NA,5,13.2501565363833,-11.8849284573821,11.8842608781545,0.000186014778259144,0.00845362413866445
1.27563670312754,NA,NA,-0.739425124020567,-0.353620632699263,NA,0.177530208755725,NA,-0.213209314008107,NA,NA,NA,NA,NA,1.40274443251374,NA,NA,NA,NA,7,18.0287655969378,-11.8757130120575,11.8934763234791,0.000185159645370388,0.352438089654008
0.94794376767187,NA,-0.0574448977063147,-0.110240030850085,NA,NA,NA,NA,NA,NA,NA,0.120007752421157,NA,NA,NA,NA,NA,NA,NA,5,13.2401950491154,-11.8650054828462,11.9041838526904,0.00018417099308188,0.0176765368913801
0.756128864631056,NA,NA,0.105548236720945,0.166875628119457,0.0455850896918759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,13.2331582672414,-11.8509319190982,11.9182574164384,0.000182879571032544,0.0557868573979266
0.932714403457269,NA,NA,NA,NA,NA,0.309531643062866,NA,NA,-0.253619685439996,-0.307220032725963,0.373621552013635,-0.0318599070989147,NA,NA,NA,NA,NA,-0.12511652879164,8,21.1250975820145,-11.850195164029,11.9189941715076,0.00018281221471408,1
0.744823167255118,NA,NA,NA,NA,NA,0.176839502137566,NA,NA,NA,NA,0.24764615308853,0.126383654410827,NA,NA,NA,NA,NA,-0.286699927724162,6,15.4243144482693,-11.8486288965386,11.920560438998,0.000182669104344297,0.00487348969631639
0.982507513084313,NA,NA,NA,NA,NA,0.330356458838308,NA,-0.0401127305208677,-0.269413940406225,-0.308477935357596,0.308647485006637,-0.0668517550277369,NA,NA,NA,NA,NA,NA,8,21.1219568434573,-11.8439136869145,11.9252756486221,0.000182238950051043,1
0.684886093347773,-0.316897789629355,NA,0.270649215288954,NA,NA,0.219373030139087,NA,NA,NA,NA,0.177763888890436,0.139750132260309,NA,NA,NA,NA,NA,NA,7,18.0125527012202,-11.8432872206221,11.9259021149145,0.000182181875710614,0.263315482383176
1.08662000169128,-0.15354173138998,NA,NA,NA,NA,NA,NA,NA,-0.421637605290176,-0.438278584530384,NA,NA,NA,NA,NA,NA,1.40106224177758,NA,6,15.4202377504764,-11.8404755009528,11.9287138345838,0.000181925933480559,1
1.08897037179215,-0.226806417998519,NA,NA,-0.159633429217424,NA,0.347551719425394,NA,-0.0649786641118779,NA,-0.297513363091591,NA,NA,NA,NA,NA,NA,NA,NA,7,18.0088468143593,-11.8358754469004,11.9333138886362,0.000181507979753473,0.2926759149996
0.973887456279923,NA,NA,0.367973494051439,NA,NA,0.307862413263432,-0.296252442841833,-0.143167571538626,-0.390687462486551,-0.281516283352727,0.356103968107204,NA,NA,NA,NA,NA,NA,NA,9,24.9111754136406,-11.8223508272813,11.9468385082553,0.0001802847072967,1
0.951390042324505,NA,NA,NA,NA,NA,0.30347224214962,-0.0589164701460996,NA,-0.224355526016885,-0.326425116968732,0.335943985349895,-0.0569045613698761,NA,NA,NA,NA,NA,NA,8,21.1054483858734,-11.8108967717468,11.9582925637898,0.000179255162701237,1
0.82300037728474,NA,NA,NA,0.0431776838776938,NA,NA,0.0256882673656221,NA,NA,NA,NA,0.0893792157464079,NA,NA,NA,NA,NA,NA,5,13.2128873414515,-11.8103900675184,11.9587992680182,0.000179209753779248,0.00532750779648211
0.966663600535008,NA,NA,NA,NA,-0.0764800183892667,0.281292544655053,NA,NA,-0.258795728082242,-0.317669326135928,0.3841692029142,-0.0495723350632662,NA,NA,NA,NA,NA,NA,8,21.1042271102889,-11.8084542205779,11.9607351149587,0.000179036376374034,1
0.845326536668162,NA,NA,NA,NA,0.0374202662511284,NA,NA,NA,-0.019027951686816,NA,NA,0.0925638059787439,NA,NA,NA,NA,NA,NA,5,13.2103912049854,-11.8053977945863,11.9637915409503,0.000178762979614384,0.00807613910115206
